AuthorID,Author,Date,Content,Attachments,Reactions
"907920882167607357","its_zeal","2023-07-22T20:36:08.1370000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-22T20:36:08.3650000+00:00","**Online players are:** Tangykai2000, darkapples1, Nilsie123, MINDFLAY3R, Darth_Tiger_327, TAZ_TIGER_BOY, Laydenrayz, firecat000, illusionary_doge, LipLopT2k, NolanSM1, Akaowi, Combatfly, BlitheHarp65172, Pollame_, HomeBois, BigshotGuitar43, Xebrax124, WiserShoe690044, _CriticalG_, CapitaoICE, The_Bear__, DXDX, Antz962, 3_Tap and Adriano7515","",""
"1129336362705887282","50xcreative#9271","2023-07-22T20:36:08.7650000+00:00","**Online staffs are:** _CriticalG_ and The_Bear__","",""
"1129336362705887282","50xcreative#9271","2023-07-22T20:36:09.1050000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-22T20:36:09.6110000+00:00","**Total amount of players:** 26/**55**","",""
"907920882167607357","its_zeal","2023-07-22T22:00:04.5430000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-22T22:00:04.8020000+00:00","","",""
"712298805982396477","djesse","2023-07-22T23:36:39.6750000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-22T23:36:40.0110000+00:00","","",""
"716806465821736970","pug.z","2023-07-23T01:16:31.6370000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-23T01:16:31.9430000+00:00","**Online players are:** robin_the4pro, ThatMacGuy573, xAsiqn, Deka89, SamMinerOfStone, MuirMiners, illusionary_doge, UnitingClock15, Domus_Helvetici, NolanSM1, srsimpson2343 and BeadyBell","",""
"1129336362705887282","50xcreative#9271","2023-07-23T01:16:32.2910000+00:00","**Online staffs are:** xAsiqn and Domus_Helvetici","",""
"1129336362705887282","50xcreative#9271","2023-07-23T01:16:32.6520000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-23T01:16:32.9140000+00:00","**Total amount of players:** 12/**55**","",""
"994567505177747486","arogus_","2023-07-23T05:15:40.5050000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-23T05:15:40.8000000+00:00","","",""
"994567505177747486","arogus_","2023-07-23T18:08:47.5200000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-23T18:08:47.8290000+00:00","","",""
"456226577798135808","Deleted User","2023-07-23T21:21:38.1010000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-23T21:21:38.4240000+00:00","","",""
"456226577798135808","Deleted User","2023-07-23T21:23:31.2100000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-23T21:23:31.4770000+00:00","**Online players are:** IamBenji, The_Last_Dino33, BigshotGuitar43, ANTY_Matix421, RowdyRhino87, SkeletonSteve77, SWAGLuke23 and xAsiqn","",""
"1129336362705887282","50xcreative#9271","2023-07-23T21:23:31.7950000+00:00","**Online staffs are:** xAsiqn","",""
"1129336362705887282","50xcreative#9271","2023-07-23T21:23:32.1520000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-23T21:23:32.5240000+00:00","**Total amount of players:** 8/**55**","",""
"712298805982396477","djesse","2023-07-23T23:26:49.7250000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-23T23:26:49.9360000+00:00","","",""
"456226577798135808","Deleted User","2023-07-24T05:53:53.9800000+00:00","50x.tempban best17 7d grief","",""
"1129336362705887282","50xcreative#9271","2023-07-24T05:53:54.2510000+00:00","```Successfully tempbanned best17 for 7d for the reason grief.```","",""
"456226577798135808","Deleted User","2023-07-24T06:00:23.9320000+00:00","50x.tempban Only_a_Squid_Fan","",""
"1129336362705887282","50xcreative#9271","2023-07-24T06:00:24.2310000+00:00","Invalid usage! `50x.tempban (player) (duration) (reason)`","",""
"456226577798135808","Deleted User","2023-07-24T06:00:31.0540000+00:00","50x.tempban Only_a_Squid_Fan 7d grief","",""
"1129336362705887282","50xcreative#9271","2023-07-24T06:00:31.4030000+00:00","```Successfully tempbanned Only_a_Squid_Fan for 7d for the reason grief.```","",""
"456226577798135808","Deleted User","2023-07-24T06:39:10.4450000+00:00","50x.tempban ooptelec 2d sound spam over and over","",""
"1129336362705887282","50xcreative#9271","2023-07-24T06:39:10.8650000+00:00","```Successfully tempbanned ooptelec for 2d for the reason sound spam over and over.```","",""
"994567505177747486","arogus_","2023-07-24T07:42:18.4500000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-24T07:42:18.7640000+00:00","","",""
"826470891935629333","3_tap","2023-07-24T10:19:26.2490000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-24T10:19:26.5880000+00:00","**Online players are:** CkreaM, .SickFeline4297, iduhZ3x3, Alocir2, AxolotlAlpha, IgnoradoDK, ksawery19911 and UltraBongo","",""
"1129336362705887282","50xcreative#9271","2023-07-24T10:19:26.8110000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-07-24T10:19:27.0690000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-24T10:19:27.3490000+00:00","**Total amount of players:** 8/**55**","",""
"456226577798135808","Deleted User","2023-07-24T10:29:23.2680000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-24T10:29:23.4660000+00:00","","",""
"456226577798135808","Deleted User","2023-07-24T10:29:37.3400000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-24T10:29:37.5880000+00:00","**Online players are:** CkreaM, AxolotlAlpha, ksawery19911, 3_Tap, TotallyNotTapp, MarinusCraft, Lynard15 and maor305","",""
"1129336362705887282","50xcreative#9271","2023-07-24T10:29:38.8770000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-07-24T10:29:39.1580000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-24T10:29:39.4520000+00:00","**Total amount of players:** 8/**55**","",""
"456226577798135808","Deleted User","2023-07-24T10:36:30.7670000+00:00","50x.cmds","",""
"456226577798135808","Deleted User","2023-07-24T10:36:37.0520000+00:00","50x.cmd","",""
"456226577798135808","Deleted User","2023-07-24T10:37:22.5880000+00:00","50x.mapreset","",""
"456226577798135808","Deleted User","2023-07-24T10:37:30.0380000+00:00","(Real)","",""
"712298805982396477","djesse","2023-07-24T12:39:38.8510000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-24T12:39:39.1840000+00:00","**Online players are:** MINDFLAY3R, AxolotlAlpha, xAsiqn, maor305, CkreaM, wWinDo, Daiverson, AVrockyAV, Mistinity, Vjortx17, Ozyimantis and VengieYT","",""
"1129336362705887282","50xcreative#9271","2023-07-24T12:39:39.5970000+00:00","**Online staffs are:** xAsiqn","",""
"1129336362705887282","50xcreative#9271","2023-07-24T12:39:39.9860000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-24T12:39:42.2610000+00:00","**Total amount of players:** 12/**55**","",""
"907920882167607357","its_zeal","2023-07-24T13:47:42.6680000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-24T13:47:42.8530000+00:00","You do not have permission to execute this command.","",""
"907920882167607357","its_zeal","2023-07-24T13:47:55.3310000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-24T13:47:55.6430000+00:00","**Online players are:** Mistinity, Vjortx17, VengieYT, wWinDo, CkreaM, LipLopT2k, ANTY_Matix421, _Lujio_, Ozyimantis, xAsiqn, Adomus_, Daiverson, CrystalEU and xGryffin","",""
"1129336362705887282","50xcreative#9271","2023-07-24T13:47:55.8820000+00:00","**Online staffs are:** xAsiqn and CrystalEU","",""
"1129336362705887282","50xcreative#9271","2023-07-24T13:47:56.2100000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-24T13:47:56.5070000+00:00","**Total amount of players:** 14/**55**","",""
"456226577798135808","Deleted User","2023-07-24T16:52:01.5600000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-24T16:52:02.0150000+00:00","","",""
"712298805982396477","djesse","2023-07-24T17:15:44.3720000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-24T17:15:44.7100000+00:00","","",""
"456226577798135808","Deleted User","2023-07-24T18:36:31.2930000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-24T18:36:31.6410000+00:00","","",""
"456226577798135808","Deleted User","2023-07-24T18:46:14.1440000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-24T18:46:14.3210000+00:00","","",""
"456226577798135808","Deleted User","2023-07-24T19:35:21.7460000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-24T19:35:22.0900000+00:00","","",""
"456226577798135808","Deleted User","2023-07-24T20:31:39.3960000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-24T20:31:39.6020000+00:00","**Online players are:** ksawery19911, .AlexKevin6302, ChickenNuggies28, maor305, MuirMiners, RandomMusings18, microwavemetal, Pollame_, wWinDo, gatagoslow, trakle, 7ib0, MINDFLAY3R, BadDoughnut5961, bestsoul999, SIVS_WRLD, UwUSwifty, firecat000 and Hektorek1000","",""
"1129336362705887282","50xcreative#9271","2023-07-24T20:31:40.2250000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-07-24T20:31:40.6990000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-24T20:31:41.0100000+00:00","**Total amount of players:** 19/**55**","",""
"456226577798135808","Deleted User","2023-07-24T20:34:05.5710000+00:00","50x.tempban UwUSwifty 7d greif","",""
"1129336362705887282","50xcreative#9271","2023-07-24T20:34:05.9440000+00:00","```Successfully tempbanned UwUSwifty for 7d for the reason greif.```","",""
"712298805982396477","djesse","2023-07-24T20:44:48.5370000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-24T20:44:49.5250000+00:00","","",""
"712298805982396477","djesse","2023-07-24T20:48:26.8240000+00:00","50x.stats","",""
"712298805982396477","djesse","2023-07-24T20:48:30.4500000+00:00","Server down","",""
"712298805982396477","djesse","2023-07-24T20:48:32.2130000+00:00","fr","",""
"1129336362705887282","50xcreative#9271","2023-07-24T20:49:01.5700000+00:00","","",""
"712298805982396477","djesse","2023-07-24T20:54:46.4570000+00:00","50x.stats","",""
"907920882167607357","its_zeal","2023-07-24T23:27:05.9320000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-24T23:27:06.1900000+00:00","**Online players are:** TaidumXD, itzbokai, SamMinerOfStone and Decarbonated","",""
"1129336362705887282","50xcreative#9271","2023-07-24T23:27:06.4850000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-07-24T23:27:06.7790000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-24T23:27:07.0980000+00:00","**Total amount of players:** 4/**55**","",""
"907920882167607357","its_zeal","2023-07-25T02:23:53.1050000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-25T02:23:53.3570000+00:00","**Online players are:** YachtForOtt20, ChickenNuggies28, Shook__, 1RenDig, NotEngineer, MuirMiners, GodSpe3d, LittleBigG123, SkeletonSteve77, GlizzyGoObers, kwmcmill and SIVS_WRLD","",""
"1129336362705887282","50xcreative#9271","2023-07-25T02:23:53.6330000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-07-25T02:23:53.8800000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-25T02:23:54.2260000+00:00","**Total amount of players:** 12/**55**","",""
"155149108183695360","Dyno#3861","2023-07-25T02:33:56.4460000+00:00","","",""
"456226577798135808","Deleted User","2023-07-25T02:34:00.2880000+00:00","Bruh","",""
"456226577798135808","Deleted User","2023-07-25T02:34:05.7160000+00:00","This is good","",""
"843353250296365077","asiqn","2023-07-25T02:36:01.3820000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-25T02:36:01.6400000+00:00","**Online players are:** YachtForOtt20, ChickenNuggies28, Shook__, GodSpe3d, LittleBigG123, kwmcmill, NotEngineer, MuirMiners, GlizzyGoObers, _ITS_LEMON__, _Matrix_2, SIVS_WRLD, Yousef_EZ and Some0ne___","",""
"1129336362705887282","50xcreative#9271","2023-07-25T02:36:01.9100000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-07-25T02:36:02.2590000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-25T02:36:02.5030000+00:00","**Total amount of players:** 14/**55**","",""
"796545729309048873","thiscatisd","2023-07-25T02:36:27.7460000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-25T02:36:28.0040000+00:00","","",""
"994567505177747486","arogus_","2023-07-25T09:27:41.4630000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-25T09:27:41.7250000+00:00","","",""
"907920882167607357","its_zeal","2023-07-25T16:42:48.8620000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-25T16:42:49.0700000+00:00","**Online players are:** Jobosama, TheMaskedGen, sniperboi4, ChickenNuggies28, vF4q, maor305, 7ib0, SusieFromDeltaru, Pop5487, YamchaRJ, Combatfly, slingertaart, GodSpe3d and ANTY_Matix421","",""
"1129336362705887282","50xcreative#9271","2023-07-25T16:42:49.5760000+00:00","**Online staffs are:** SusieFromDeltaru","",""
"1129336362705887282","50xcreative#9271","2023-07-25T16:42:50.0260000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-25T16:42:50.7280000+00:00","**Total amount of players:** 14/**55**","",""
"994567505177747486","arogus_","2023-07-26T03:53:25.6860000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-26T03:53:25.9380000+00:00","","",""
"826470891935629333","3_tap","2023-07-26T08:44:12.7630000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-26T08:44:12.9690000+00:00","**Online players are:** UwUSwanyy, UwUSwifty, MonkeyGoBr21, kura_robi_koko, 7ib0 and xAsiqn","",""
"1129336362705887282","50xcreative#9271","2023-07-26T08:44:13.1440000+00:00","**Online staffs are:** xAsiqn","",""
"1129336362705887282","50xcreative#9271","2023-07-26T08:44:13.5300000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-07-26T08:44:13.8660000+00:00","**Total amount of players:** 6/**55**","",""
"712298805982396477","djesse","2023-07-26T09:18:10.5580000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-26T09:18:10.8640000+00:00","","",""
"994567505177747486","arogus_","2023-07-26T14:40:51.6180000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-26T14:40:51.8620000+00:00","","",""
"456226577798135808","Deleted User","2023-07-26T21:06:00.5610000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-26T21:06:00.8150000+00:00","","",""
"994567505177747486","arogus_","2023-07-27T04:34:11.9630000+00:00","50x.mapreset","",""
"456226577798135808","Deleted User","2023-07-27T07:35:57.1860000+00:00","Real","",""
"456226577798135808","Deleted User","2023-07-27T07:36:03.4260000+00:00","50z.stats","",""
"456226577798135808","Deleted User","2023-07-27T07:36:08.5580000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-27T07:36:08.7930000+00:00","","",""
"456226577798135808","Deleted User","2023-07-27T08:21:06.4960000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-27T08:21:06.7490000+00:00","","",""
"456226577798135808","Deleted User","2023-07-27T08:29:43.8960000+00:00","50x.help","",""
"456226577798135808","Deleted User","2023-07-27T08:29:52.9060000+00:00","50x.commands","",""
"456226577798135808","Deleted User","2023-07-27T08:30:01.8760000+00:00","50x.?","",""
"456226577798135808","Deleted User","2023-07-27T17:56:50.3150000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-27T17:56:50.6290000+00:00","","",""
"456226577798135808","Deleted User","2023-07-27T20:20:51.5600000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-07-27T20:20:51.8870000+00:00","","",""
"456226577798135808","Deleted User","2023-07-27T22:09:37.9630000+00:00","50x.help","",""
"456226577798135808","Deleted User","2023-07-27T22:09:58.8620000+00:00","Still not here 😡","",""
"843353250296365077","asiqn","2023-07-27T22:29:34.2340000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-07-27T22:29:34.4800000+00:00","**Online players are:** BlueElephant5150, SpaceMuffinzz, WillyPlayer99, ThytonMC, SIVS_WRLD, GodSpe3d, Y3900, YamchaRJ, MINDFLAY3R, fnnoob_r, SkeletonSteve77, Victor8009, xAsiqn, BroDAPro361, valid19, MuirMiners, PurpleConeKid11 and Wyatt7645","",""
